2-1-4,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,414984,0.000003273,1677,17
2-1-5,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,386180,0.000003255,1667,17
2-1-1,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,488,0.002467723,3396,35
2-1-2,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,486,0.00246274,4436,39
2-1-3,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,486,0.002468661,5584,44
2-1-4,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,484,0.002468896,6634,48
2-1-5,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,486,0.002470076,7629,52
2-1-1,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,183285,0.000006269,2640,32
2-1-2,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,220510,0.000006043,2551,32
2-1-3,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,214326,0.000006502,2568,32
2-1-4,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,207423,0.00000625,2587,32
2-1-5,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,223774,0.000006179,2555,32
2-1-1,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,214,0.005620769,588880,13695
2-1-2,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,212,0.005668198,595934,13723
2-1-3,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,200,0.005800064,593893,13715
2-1-4,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,210,0.005691809,598969,13735
2-1-5,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,205,0.005814736,598026,13731
2-1-1,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,205,0.005797691,590696,13702
2-1-2,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,216,0.00562857,593315,13712
2-1-3,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,201,0.005800222,599176,13736
2-1-4,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,213,0.005733179,600209,13740
2-1-5,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,212,0.005665468,599790,13738
2-1-1,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,242,0.004644774,478823,10533
2-1-2,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,261,0.004756088,480813,10541
2-1-3,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,258,0.004668152,482910,10549
2-1-4,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,259,0.004667177,484784,10556
2-1-5,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,259,0.004634437,486872,10564
2-1-1,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,247,0.004677391,478851,10533
2-1-2,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,255,0.004701039,480973,10541
2-1-3,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,264,0.004673337,482841,10548
2-1-4,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,256,0.004650131,484772,10556
2-1-5,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,256,0.004615918,486815,10564
2-1-1,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,201,0.005949036,847651,13776
2-1-2,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,190,0.006064219,852822,13792
2-1-3,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,186,0.006159434,851574,13783
2-1-4,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,200,0.006018579,850629,13789
2-1-5,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,198,0.005978995,854640,13803
2-1-1,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,204,0.005968607,848771,13784
2-1-2,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,198,0.006080689,850961,13789
2-1-3,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,186,0.006201402,853850,13792
2-1-4,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,199,0.00601543,853587,13800
2-1-5,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,200,0.005973302,855994,13809
2-1-1,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1279,0.000921976,188714,2532
2-1-2,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1360,0.000918198,185193,2533
2-1-3,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1302,0.00092855,188356,2535
2-1-4,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1357,0.000910569,186103,2536
2-1-5,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1368,0.000894392,185974,2538
2-1-1,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,322,0.003671683,189380,2536
2-1-2,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,325,0.003714529,190311,2543
2-1-3,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,327,0.003672543,191426,2549
2-1-4,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,327,0.003692975,193185,2555
2-1-5,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,327,0.003685363,194547,2561
2-1-1,database.BenchmarkGet,1,pkg/database/database_test.go,229642,0.000005013,1051,20
2-1-2,database.BenchmarkGet,1,pkg/database/database_test.go,231801,0.000005312,1053,20
2-1-3,database.BenchmarkGet,1,pkg/database/database_test.go,239437,0.00000508,1056,20
2-1-4,database.BenchmarkGet,1,pkg/database/database_test.go,237829,0.000005141,1059,20
2-1-5,database.BenchmarkGet,1,pkg/database/database_test.go,247651,0.000004896,1061,20
2-1-1,database.BenchmarkGet,2,pkg/database/database_test.go,249319,0.000005316,1049,20
2-1-2,database.BenchmarkGet,2,pkg/database/database_test.go,285916,0.000005133,1053,20
2-1-3,database.BenchmarkGet,2,pkg/database/database_test.go,254058,0.000004892,1055,20
2-1-4,database.BenchmarkGet,2,pkg/database/database_test.go,254554,0.000005008,1058,20
2-1-5,database.BenchmarkGet,2,pkg/database/database_test.go,251445,0.000005041,1061,20
2-1-1,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,1916,0.000598037,138102,1818
2-1-2,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,2074,0.000606343,153188,1819
2-1-3,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,2100,0.000617448,152994,1821
2-1-4,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,2084,0.000609665,153551,1822
2-1-5,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,2084,0.000604502,153845,1822
2-1-1,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,1929,0.000598715,137909,1818
2-1-2,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,2100,0.000601847,152776,1819
2-1-3,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,2073,0.000616176,153486,1820
2-1-4,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,2029,0.000594466,137757,1821
2-1-5,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,2053,0.000602486,154213,1822
2-1-1,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,27318,0.00004546,6990,140
2-1-2,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,24750,0.000045612,7063,141
2-1-3,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,27194,0.000046312,7044,141
2-1-4,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,27584,0.000046168,7064,141
2-1-5,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,26457,0.000047951,7115,141
2-1-1,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,27520,0.000045762,6987,140
2-1-2,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,25478,0.000046457,7050,141
2-1-3,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,26947,0.000046305,7048,141
2-1-4,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,25860,0.000045087,7093,141
2-1-5,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,26908,0.000044908,7099,141
2-1-1,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,201,0.005966754,845495,13759
2-1-2,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,196,0.006065594,848054,13766
2-1-3,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,189,0.00620893,853784,13783
2-1-4,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,200,0.006002439,854928,13795
2-1-5,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,199,0.006002695,856690,13801
2-1-1,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,202,0.005953727,846233,13762
2-1-2,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,200,0.006044585,848685,13770
2-1-3,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,187,0.006153567,854125,13783
2-1-4,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,200,0.006045959,855573,13797
2-1-5,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,201,0.005964542,856418,13802
2-1-1,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,30298,0.000040491,6057,124
2-1-2,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,28641,0.000040621,6104,125
2-1-3,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,30368,0.000039662,6100,125
2-1-4,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,30075,0.000039706,6127,125
2-1-5,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,30184,0.000039991,6149,125
2-1-1,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,30211,0.000040643,6058,124
2-1-2,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,28714,0.000040689,6103,125
2-1-3,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,30261,0.000039414,6101,125
2-1-4,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,30480,0.000039502,6121,125
2-1-5,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,29961,0.000039872,6151,125
2-2-1,database.BenchmarkRawValues,2,pkg/database/database_test.go,1633,0.000737091,61297,2524
2-2-2,database.BenchmarkRawValues,2,pkg/database/database_test.go,1622,0.000731493,61595,2525
2-2-3,database.BenchmarkRawValues,2,pkg/database/database_test.go,1664,0.000726522,61907,2527
2-2-4,database.BenchmarkRawValues,2,pkg/database/database_test.go,1646,0.000729725,62261,2528
2-2-5,database.BenchmarkRawValues,2,pkg/database/database_test.go,1640,0.000732733,62562,2529
2-2-1,database.BenchmarkRawValues,1,pkg/database/database_test.go,1617,0.000734205,61305,2524
2-2-2,database.BenchmarkRawValues,1,pkg/database/database_test.go,1629,0.000731306,61634,2526
2-2-3,database.BenchmarkRawValues,1,pkg/database/database_test.go,1646,0.000725758,61945,2527
2-2-4,database.BenchmarkRawValues,1,pkg/database/database_test.go,1646,0.000728358,62238,2528
2-2-5,database.BenchmarkRawValues,1,pkg/database/database_test.go,1646,0.000728913,62567,2529
2-2-1,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,1066,0.00115389,470859,2664
2-2-2,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,1099,0.001118826,463056,2678
2-2-3,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,1062,0.001178701,475864,2678
2-2-4,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,1099,0.00113203,460119,2667
2-2-5,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,1022,0.001175015,490687,2678
2-2-1,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,1087,0.001138002,464582,2668
2-2-2,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,1042,0.001132434,481070,2670
2-2-3,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,1063,0.00114971,475468,2678
2-2-4,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,1088,0.001137621,467247,2680
2-2-5,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,1005,0.001175222,495979,2673
2-2-1,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,196,0.006367028,593838,13726
2-2-2,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,190,0.006234985,593188,13724
2-2-3,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,186,0.006277595,598856,13746
2-2-4,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,195,0.006195186,600019,13750
2-2-5,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,194,0.006155821,600012,13750
2-2-1,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,214,0.005642318,592996,13722
2-2-2,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,212,0.00566776,595809,13734
2-2-3,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,201,0.005789882,596368,13736
2-2-4,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,208,0.005705652,595735,13734
2-2-5,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,211,0.00570393,603315,13765
2-2-1,database.BenchmarkRawGet,2,pkg/database/database_test.go,599630,0.00000175,776,13
2-2-2,database.BenchmarkRawGet,2,pkg/database/database_test.go,764340,0.000001705,777,13
2-2-3,database.BenchmarkRawGet,2,pkg/database/database_test.go,780274,0.000001837,778,13
2-2-4,database.BenchmarkRawGet,2,pkg/database/database_test.go,801636,0.000001795,779,13
2-2-5,database.BenchmarkRawGet,2,pkg/database/database_test.go,799659,0.000001725,780,13
2-2-1,database.BenchmarkRawGet,1,pkg/database/database_test.go,596254,0.000001758,776,13
2-2-2,database.BenchmarkRawGet,1,pkg/database/database_test.go,756740,0.000001716,777,13
2-2-3,database.BenchmarkRawGet,1,pkg/database/database_test.go,761071,0.000001816,778,13
2-2-4,database.BenchmarkRawGet,1,pkg/database/database_test.go,819286,0.000001744,779,13
2-2-5,database.BenchmarkRawGet,1,pkg/database/database_test.go,702237,0.000001748,780,13
2-2-1,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,2014,0.000584709,138189,1834
2-2-2,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,2002,0.000595461,138524,1836
2-2-3,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,1897,0.000630227,139846,1837
2-2-4,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,2017,0.000609004,138888,1838
2-2-5,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,2025,0.000606481,139185,1839
2-2-1,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,2046,0.000583496,137794,1834
2-2-2,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,2044,0.000592274,138215,1836
2-2-3,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,1884,0.000635234,139862,1837
2-2-4,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,2030,0.000606169,138825,1838
2-2-5,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,2019,0.000606313,139130,1839
2-2-1,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,202,0.005973443,847120,13775
2-2-2,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,196,0.006058731,849350,13781
2-2-3,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,188,0.006165993,853475,13792
2-2-4,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,201,0.006039051,854529,13804
2-2-5,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,199,0.00601751,858136,13818
2-2-1,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,200,0.005933343,846829,13772
2-2-2,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,198,0.006024913,849307,13782
2-2-3,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,186,0.006189924,855660,13800
2-2-4,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,200,0.006007185,855203,13806
2-2-5,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,200,0.005976313,855242,13807
2-2-1,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,212,0.005611437,590407,13702
2-2-2,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,213,0.005607676,595388,13721
2-2-3,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,204,0.005807374,595798,13723
2-2-4,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,208,0.005827216,598527,13733
2-2-5,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,205,0.005819488,599752,13738
2-2-1,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,212,0.005658866,588864,13695
2-2-2,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,211,0.005661568,594049,13716
2-2-3,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,201,0.005774871,594558,13718
2-2-4,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,211,0.005704829,596190,13724
2-2-5,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,212,0.00570282,599762,13738
2-2-1,database.BenchmarkValues,2,pkg/database/database_test.go,248,0.004632884,496128,9533
2-2-2,database.BenchmarkValues,2,pkg/database/database_test.go,264,0.004679189,497958,9540
2-2-3,database.BenchmarkValues,2,pkg/database/database_test.go,266,0.004541229,499860,9548
2-2-4,database.BenchmarkValues,2,pkg/database/database_test.go,264,0.004550943,501791,9555
2-2-5,database.BenchmarkValues,2,pkg/database/database_test.go,262,0.004525417,503808,9563
